23.968224981738416, 1.898749112262756e-7
30.53763222682136, 1.8982016584008617e-7
37.10703947190427, 1.89101878393041e-7
41.28757135513885, 1.8844806627323512e-7
58.009698888077196, 1.8775293710718719e-7
64.57910613316014, 1.8704247214013216e-7
71.14851337824305, 1.8679214852827614e-7
75.32904526147763, 1.8586398437215308e-7
92.05117279441598, 1.8422946911626632e-7
98.62058003949892, 1.8321117489860813e-7
105.18998728458183, 1.825178961497162e-7
108.77330032735432, 1.828440184721842e-7
126.09264670075476, 1.790077792027249e-7
132.6620539458377, 1.7795600059230805e-7
139.2314611909206, 1.7678650694231819e-7
143.41199307415522, 1.7599023706186585e-7
160.13412060709354, 1.72719816544509e-7
166.70352785217645, 1.7128447896178688e-7
173.27293509725936, 1.6986106933277378e-7
177.45346698049397, 1.693924113666893e-7
193.57837567297022, 1.651409139469249e-7
200.14778291805314, 1.6365386731590878e-7
206.7171901631361, 1.6200987252947997e-7
210.89772204637066, 1.6096034289909077e-7
227.61984957930903, 1.565736210128888e-7
234.18925682439195, 1.5500075126737534e-7
240.75866406947486, 1.5317517164677467e-7
244.93919595270947, 1.5216510671581587e-7
261.6613234856478, 1.474660656027429e-7
268.23073073073067, 1.4572922857522333e-7
274.80013797581364, 1.4381120667949673e-7
278.6820604388172, 1.4283746820591959e-7
295.10557855152445, 1.3811126850974533e-7
301.6749857966074, 1.3624577747122637e-7
308.2443930416904, 1.3431135632584925e-7
312.12631550469393, 1.3330851607648878e-7
330.34149013878744, 1.2817937985078845e-7
336.9108973838704, 1.261825620551534e-7
343.48030462895326, 1.2443459870315417e-7
361.99408868327794, 1.1904106506686565e-7
368.5634959283608, 1.1726873303800373e-7
375.13290317344376, 1.154418846535409e-7
379.31343505667826, 1.1470742364366944e-7
395.43834374915457, 1.0901787047683443e-7
400.51470389308236, 1.0731804628770532e-7
411.2646430213998, 1.0664187363351393e-7
428.8825988150313, 1.0103478091806365e-7
435.4520060601142, 9.92867840866852e-8
442.02141330519714, 9.756902924618124e-8
446.20194518843175, 9.700489420758153e-8
462.32685388090795, 9.181740194240506e-8
466.90553165778397, 9.052264665346524e-8
478.45176257338426, 8.960703646680277e-8
495.7711089467847, 8.47963071297682e-8
502.34051619186766, 8.312517831335445e-8
508.9099234369505, 8.165842570038102e-8
512.7918458999541, 8.077946180557914e-8
529.2153640126614, 7.722248929516346e-8
535.7847712577443, 7.580676363904162e-8
542.3541785028273, 7.44691452314215e-8
546.2361009658308, 7.380962862060018e-8
562.062400238076, 7.042335619161165e-8
568.6318074831589, 6.918072858100946e-8
575.2012147282419, 6.793622602744013e-8
579.3817466114764, 6.726796109519416e-8
595.5066553039527, 6.413329841491506e-8
602.0760625490357, 6.29575378714977e-8
608.6454697941185, 6.182498523357974e-8
612.5273922571221, 6.114879599032773e-8
628.9509103698294, 5.834371154559141e-8
635.5203176149123, 5.727409193008338e-8
642.0897248599953, 5.622408173076717e-8
645.9716473229988, 5.565786943728119e-8
661.797946595244, 5.3132281712441995e-8
668.3673538403269, 5.2194756950195036e-8
674.9367610854099, 5.120198339127102e-8
679.1172929686444, 5.069240807718659e-8
695.2422016611207, 4.831887526145264e-8
701.8116089062037, 4.74164295229685e-8
708.3810161512865, 4.657976158057311e-8
712.2629386142901, 4.602192381168616e-8
728.6864567269973, 4.394152916615841e-8
735.2558639720803, 4.315105837499026e-8
741.8252712171633, 4.233030103656344e-8
745.7071936801668, 4.188933216556701e-8
761.533492952412, 4.000252935062885e-8
768.1029001974949, 3.93104479315705e-8
774.6723074425779, 3.857625149132244e-8
778.8528393258124, 3.829950654791984e-8
792.8874820766714, 3.66560790918736e-8
