20.40028191277196, 1.1548631708682276e-7
22.199449368341277, 1.0799770368292408e-7
23.99829609501373, 1.0128422542167942e-7
25.79692162934353, 9.517580293720156e-8
27.59576835601601, 8.92593745111735e-8
29.651048105368716, 8.335128720970924e-8
32.987143694832355, 7.710048835779673e-8
35.98140231816987, 7.168163253429318e-8
38.9755282261018, 6.672262371582698e-8
42.2680647235147, 6.221700590721259e-8
45.85868002189454, 5.829107118220681e-8
49.74842636481429, 5.435918000912245e-8
54.2353446345536, 5.0713737412371266e-8
59.02081331893331, 4.733769122134717e-8
64.10432025235048, 4.44122384509488e-8
69.78537645619082, 4.1544864525823736e-8
76.06337918132058, 3.895719435582285e-8
82.63963866671114, 3.664587344225938e-8
89.21517424988937, 3.469514266128247e-8
95.79013674381619, 3.301671406495386e-8
102.3645864736759, 3.156361525928241e-8
108.93867425242945, 3.0272112640044476e-8
115.97709502941075, 2.9077685351859236e-8
122.08561314365716, 2.8154552330104978e-8
128.6586452316844, 2.7258188052851056e-8
135.231405856382, 2.6454384625912323e-8
141.80395534293436, 2.5722715669363346e-8
148.37629369134137, 2.505846386491281e-8
154.94833041382665, 2.4477176489781417e-8
161.52033697371976, 2.3915811351001046e-8
168.09201174509886, 2.343662609363877e-8
174.66368651647795, 2.2967041953608598e-8
181.23521047489615, 2.2537184496617036e-8
187.80658362035345, 2.2145162943295773e-8
194.3778662780342, 2.177754273651624e-8
200.94902828534626, 2.1439100905185613e-8
207.5201601300661, 2.1111601848262997e-8
214.09117132441722, 2.0811505797530544e-8
220.66212219358394, 2.0526725350848555e-8
227.23292224978977, 2.027311399958704e-8
233.80378263118004, 2.001185760487878e-8
240.37452236220153, 1.977525282355984e-8
246.94526209322302, 1.9541445474825536e-8
253.51594149906018, 1.9320803134699178e-8
260.0865605797129, 1.9112940821476208e-8
266.6571193351813, 1.8917498335321626e-8
273.22764792805754, 1.872909612010404e-8
279.798206683526, 1.8537578700397067e-8
286.36870511381005, 1.835790198116905e-8
292.9392035440941, 1.8179966790538394e-8
299.5096718117859, 1.800860403917708e-8
306.0800797542935, 1.7848464608768414e-8
312.6505178593932, 1.7684987242683335e-8
319.22092580190065, 1.7527725537241494e-8
325.791303581816, 1.7376539906642566e-8
331.7644553337543, 1.722776354612953e-8
339.5293086294175, 1.7073398392140677e-8
346.0997467345171, 1.6917019999912072e-8
352.6701546770247, 1.6766587354433033e-8
359.24053245694006, 1.6621966931390345e-8
365.8108800742632, 1.6483031050687427e-8
372.38125785417844, 1.6340856446327886e-8
378.9516054715016, 1.620427024740316e-8
385.52201341400917, 1.6060175646735535e-8
392.0923610313323, 1.5925935538032786e-8
398.6627689738398, 1.5784315996604843e-8
405.23314675375514, 1.5648168168271466e-8
411.8035245336705, 1.5513194684848813e-8
418.37390231358575, 1.537938541700915e-8
424.94434041868544, 1.523852280080715e-8
431.5147181986008, 1.5107082718969884e-8
438.0851563037005, 1.496871417320081e-8
444.65553408361586, 1.4839601329282633e-8
451.2260023513078, 1.4699724565909535e-8
457.79644045640737, 1.4565087088295328e-8
464.3669087240993, 1.4427797871762412e-8
470.937346829199, 1.4295651020692382e-8
477.5078150968908, 1.416090148458861e-8
484.0783135271748, 1.4023646001486735e-8
490.64878179486675, 1.3891460360521617e-8
497.2192802251508, 1.3756816453504187e-8
503.7897786554348, 1.362347759154512e-8
510.36042789867975, 1.3473281903706867e-8
516.9308961663716, 1.3346283945818e-8
523.5013945966557, 1.3216924197599169e-8
530.0719835147163, 1.3078250866897233e-8
536.6424517824082, 1.2954976436455952e-8
543.2130407004688, 1.2819051488658004e-8
549.7836296185294, 1.2684552679419565e-8
556.3542788617743, 1.2544708421460937e-8
562.9248677798349, 1.2413088047954927e-8
569.495547185672, 1.2272931947495336e-8
576.0661361037326, 1.2144163080761081e-8
582.6367551843854, 1.2013510446265238e-8
589.2074044276303, 1.1881064273641274e-8
595.7780536708752, 1.1750078289421099e-8
602.3487330767125, 1.161740822804894e-8
608.9194124825495, 1.148623614352008e-8
615.4900918883867, 1.1356545122187235e-8
622.0607712942239, 1.1228318441374987e-8
628.6315110252453, 1.1095563457712038e-8
635.2021904310825, 1.0970283519261019e-8
641.772930162104, 1.0840579341651405e-8
648.3436698931254, 1.0712408686275728e-8
654.9144096241469, 1.058575342194897e-8
661.4851493551683, 1.046059563185527e-8
668.0558890861898, 1.0336917611013389e-8
674.6266891423959, 1.0209203151039885e-8
681.1974590360095, 1.008578164803576e-8
687.7682590922153, 9.96117001765792e-9
694.3390591484211, 9.838097986189487e-9
700.9098290420349, 9.719162862439493e-9
707.480689423425, 9.593913556927025e-9
714.051489479631, 9.475379044506247e-9
720.6222895358368, 9.358309047118995e-9
727.193149917227, 9.237710007313613e-9
733.7640404612093, 9.116210427124529e-9
740.3349008425996, 8.99873127371766e-9
746.9056405736211, 8.892337210397582e-9
753.4765311176036, 8.775380168326835e-9
760.0473914989938, 8.662293240239805e-9
766.6182518803839, 8.550663645403171e-9
773.1891424243664, 8.438200487062877e-9
779.7600028057566, 8.329458739883807e-9
786.330893349739, 8.219904993414505e-9
792.9017537311291, 8.113976385531818e-9
797.3818940355113, 8.041945565736304e-9
