24.548955935736984, 1.2013812840200495e-8
32.76298030088216, 1.2013432727620441e-8
40.97700466602734, 1.2013052627067057e-8
46.20411108021065, 1.2012810751158316e-8
67.11299598017123, 1.1919603746590173e-8
75.32702034531641, 1.1919226614750905e-8
83.54104471046159, 1.1918849494843947e-8
88.76815112464487, 1.191860951566112e-8
109.67703602460543, 1.1826133415389165e-8
117.8910603897506, 1.1825759240916513e-8
125.82520471050171, 1.1796945155721707e-8
131.3324207906928, 1.1779656532176446e-8
152.24122219188476, 1.1704652070378179e-8
160.45547617864364, 1.1659256250224657e-8
168.66958404255743, 1.1642557946797323e-8
173.89692007835438, 1.1597536389838392e-8
194.80576322893066, 1.1515618684701787e-8
203.02005896507384, 1.146292010855164e-8
211.2342294530641, 1.1434476932115107e-8
216.4615724470918, 1.1388929735582259e-8
237.3705338875903, 1.1286053976753699e-8
245.5848713731178, 1.1226535753257768e-8
253.79908361049237, 1.119083395299405e-8
259.02637789690505, 1.1155374036395708e-8
279.93551329317154, 1.1022376079590482e-8
288.1498716533912, 1.0960407247072395e-8
296.3641673895344, 1.0910249468166968e-8
301.5915660494078, 1.0856641401464627e-8
322.5007431950585, 1.0719690150492155e-8
330.7151015552781, 1.0659423046667631e-8
338.9297104118036, 1.0555020240547367e-8
343.7840783228813, 1.0444453352412957e-8
365.06609834509834, 1.0403421454810039e-8
373.28051932939445, 1.0334063724495249e-8
381.4949194389984, 1.0268765881716801e-8
386.72217197602686, 1.0243403639231516e-8
407.6317248661363, 1.0050597566856612e-8
415.84627109858536, 9.962624903930591e-9
423.3142896319847, 9.842057622631663e-9
449.45074714758675, 9.68937528365045e-9
457.6652098812672, 9.618035388201639e-9
465.87969348963975, 9.543876035805353e-9
471.10696690136035, 9.516968876726041e-9
492.0167076636992, 9.308435113224138e-9
500.2311912720718, 9.236662917348595e-9
508.44571662982867, 9.1590233189444e-9
513.6732266213935, 9.097003866877164e-9
533.836063940224, 8.923716741278579e-9
542.0505892979809, 8.848707640019253e-9
550.2651355304299, 8.771255093604147e-9
555.4924506915347, 8.740398865858081e-9
577.1491296885357, 8.518954214729412e-9
585.3636759209847, 8.444387992907322e-9
593.5782430281259, 8.367541990495156e-9
598.4322665067831, 8.327898519983032e-9
618.9687782107508, 8.126900474216398e-9
627.183345317892, 8.052943686114129e-9
635.3979541744175, 7.974069818862785e-9
640.6255059153667, 7.914525804691943e-9
661.5353232182434, 7.731165189418263e-9
669.7499738241532, 7.650079978330154e-9
677.9645618059866, 7.577806684252425e-9
682.8185539726055, 7.545869804678702e-9
703.3552848608408, 7.336703899486009e-9
711.5698937173663, 7.26484518148351e-9
719.784544323276, 7.188650779911379e-9
725.0119847325338, 7.148317755244144e-9
745.922038615255, 6.955034010255208e-9
754.1366892211648, 6.88208893832499e-9
762.351381576459, 6.805138279545447e-9
767.5787036957945, 6.780406629868675e-9
788.4889384925144, 6.577067552635173e-9
796.703693471885, 6.4966946124993e-9
804.9183023284105, 6.433063293516855e-9
810.1459584428205, 6.373849683673721e-9
830.3092341301863, 6.206597024965314e-9
838.5238847360961, 6.1415016327989475e-9
846.7386188407745, 6.068577411600236e-9
851.9660244588786, 6.038053871801838e-9
872.8762801302905, 5.854925476549757e-9
881.0910351096611, 5.783377241555851e-9
889.3057065902631, 5.720715759160101e-9
894.1599910025723, 5.668729216073342e-9
914.6966801414233, 5.515460076759581e-9
922.911455995486, 5.446151531912925e-9
931.126127476088, 5.387143807863829e-9
936.3535748435763, 5.3562927713073156e-9
956.5172054007087, 5.184764941531031e-9
964.7318977560028, 5.126792561132697e-9
972.9466318606812, 5.065917000541592e-9
978.1742531839377, 5.0222194670873634e-9
