26.415102316928824, 5.733840968753358e-9
34.62836123795029, 5.733840968753358e-9
42.84162015897178, 5.7168898307190565e-9
47.32157957043802, 5.7168898307190565e-9
67.4813969220362, 5.699988805878004e-9
75.69465584305769, 5.699988805878004e-9
83.90791476407915, 5.699988805878004e-9
89.13453407745646, 5.68874922346776e-9
110.04101133096566, 5.6663365036087795e-9
117.1342803991206, 5.668433939570449e-9
126.46752917300864, 5.640468592651237e-9
131.69414848638593, 5.632882881983756e-9
152.60062573989512, 5.601134141285361e-9
160.81388466091664, 5.5951070817166566e-9
169.0271435819381, 5.577064787345067e-9
174.2537628953154, 5.566566995609768e-9
195.16024014882464, 5.53072435419102e-9
203.3734990698461, 5.5099228212490064e-9
211.58675799086757, 5.496591739327596e-9
216.81337730424485, 5.484768968696792e-9
237.7198545577541, 5.436268240502079e-9
245.93311347877557, 5.4143644629826966e-9
254.14637239979703, 5.396905001340658e-9
259.3729917131744, 5.382881387611854e-9
280.27946896668357, 5.329062503280889e-9
288.49272788770503, 5.304734312705858e-9
296.7059868087265, 5.281938656592105e-9
301.93260612210383, 5.2724694020016645e-9
322.83908337561303, 5.2057240671360805e-9
331.0523422966345, 5.177776370519046e-9
338.14561136478943, 5.136999985930152e-9
365.3986977845425, 5.070206577369583e-9
373.611956705564, 5.042986426362258e-9
381.8252156265854, 5.015912410745957e-9
386.67850498900725, 5.003776571202019e-9
407.2116522915609, 4.926269075243918e-9
415.0515812616269, 4.87653418110421e-9
427.15813824261306, 4.884584851570106e-9
450.5179266024014, 4.774837213375053e-9
458.73118552342294, 4.7389876051563044e-9
466.94444444444446, 4.708473675555983e-9
471.7977338068662, 4.6882402877175855e-9
492.3308811094199, 4.613136414801767e-9
500.5441400304413, 4.57850086059543e-9
508.75739895146285, 4.547796062065749e-9
513.9840182648402, 4.533537709203952e-9
534.1438356164383, 4.4473251514130175e-9
542.3570945374598, 4.413934512701201e-9
550.5703534584812, 4.380794571816853e-9
555.7969727718586, 4.366668017294873e-9
576.7034500253678, 4.275949233446412e-9
584.9167089463892, 4.2427031891502136e-9
593.1299678674108, 4.208582721329958e-9
598.356587180788, 4.18936973547508e-9
619.2630644342972, 4.10233437441979e-9
627.4763233553188, 4.069342774072082e-9
635.6895822763402, 4.033358380026897e-9
640.542871638762, 4.019270233276671e-9
661.0760189413156, 3.929417864619571e-9
669.2892778623371, 3.894670798899382e-9
677.5025367833587, 3.863349260780893e-9
682.7291560967359, 3.837096209165773e-9
703.6356333502451, 3.755694277601872e-9
711.8488922712667, 3.7214816231170234e-9
720.0621511922881, 3.68758063024262e-9
724.9154405547099, 3.666796239072611e-9
745.4485878572635, 3.583858820148162e-9
753.661846778285, 3.5521674647754576e-9
761.8751056993066, 3.5179146042892873e-9
767.1017250126838, 3.497145102865218e-9
788.008202266193, 3.4143669752761174e-9
796.2214611872146, 3.3787135981689043e-9
804.434720108236, 3.34883630145726e-9
809.2880094706578, 3.3254828093726537e-9
829.8211567732114, 3.2476419658985673e-9
838.034415694233, 3.216325585612429e-9
846.2476746152545, 3.1844539543912725e-9
851.1009639776762, 3.1669315169476796e-9
871.6341112802298, 3.0865649061108018e-9
879.8473702012515, 3.0551566933190684e-9
888.0606291222729, 3.0248821378176196e-9
893.2872484356502, 3.0070234627399348e-9
914.1937256891594, 2.927167275355507e-9
922.4069846101808, 2.896601317015383e-9
930.6202435312024, 2.867126132366741e-9
935.4735328936241, 2.850966086785585e-9
956.0066801961779, 2.7760013213876005e-9
964.2199391171993, 2.746274588168573e-9
972.4331980382207, 2.7175975407858696e-9
977.2864874006426, 2.703007718002799e-9
