21.18848300355151, 6.626812884728758e-8
22.6818028073736, 6.216286029132166e-8
24.623118552342305, 5.796764141496429e-8
26.788432267884332, 5.360927995536482e-8
29.028411973617466, 4.9271308431217026e-8
31.53505593003308, 4.51123051389393e-8
34.00614465302445, 4.188787047681512e-8
36.761675243410394, 3.898723599765465e-8
39.73053723434242, 3.614194911198401e-8
43.21495010992729, 3.3629721902374676e-8
46.201589717571466, 3.1579088799566024e-8
49.56155927617115, 2.9460974508579436e-8
53.294858785726376, 2.7488998220046747e-8
57.0281582952816, 2.5801345754796073e-8
61.13478775579233, 2.4114751725303352e-8
65.6147471672586, 2.2571797296760428e-8
70.09470657872484, 2.1179758554389993e-8
74.94799594114664, 1.99086236842397e-8
80.17461525452393, 1.8676876915283003e-8
85.77456451885675, 1.7551934573419275e-8
92.12117368510064, 1.6429569977029275e-8
98.84111280230002, 1.5383402804499547e-8
105.93438187045496, 1.4446084829012415e-8
113.77431084052091, 1.3531113345790206e-8
121.98756976154237, 1.2698336801699299e-8
130.20082868256384, 1.1974688399790764e-8
138.4140876035853, 1.1334910601095938e-8
145.88068662269575, 1.0826009461595546e-8
154.84060544562828, 1.0252200748973262e-8
163.05386436664975, 9.801578250755012e-9
171.2671232876712, 9.383381745026556e-9
179.48038220869273, 9.007238995899137e-9
187.6936411297142, 8.660148599152112e-9
195.90690005073566, 8.34662759206506e-9
204.12015897175712, 8.046622402182729e-9
212.33341789277864, 7.782496254967825e-9
220.5466768138001, 7.529066126561536e-9
228.75993573482157, 7.2976251548516375e-9
236.97319465584303, 7.075202674680817e-9
245.1864535768645, 6.870646032402408e-9
253.39971249788601, 6.679190579343583e-9
261.6129714189075, 6.500064516110929e-9
269.82623033992894, 6.327445187914381e-9
278.0394892609504, 6.171025848042864e-9
286.2527481819719, 6.018473315256863e-9
294.4660071029934, 5.872852569651534e-9
302.67926602401485, 5.733840968753358e-9
310.8925249450363, 5.605658696190511e-9
319.10578386605783, 5.478867123023922e-9
327.3190427870793, 5.362154798767592e-9
335.53230170810076, 5.246516393446413e-9
343.7455606291222, 5.143052650871683e-9
351.95881955014374, 5.036204252983923e-9
360.17207847116515, 4.938216933066248e-9
368.38533739218667, 4.842136111452104e-9
376.5985963132082, 4.749202796315286e-9
384.8118552342296, 4.660561272083303e-9
393.0251141552511, 4.574805366515274e-9
401.23837307627264, 4.494254894386099e-9
409.45163199729404, 4.412746637751782e-9
417.66489091831556, 4.335049600046327e-9
425.87814983933697, 4.261013739344106e-9
434.0914087603585, 4.18936973547508e-9
442.30466768138, 4.12003912446381e-9
450.5179266024014, 4.051855877835913e-9
458.1711905969896, 3.992584450376778e-9
466.94444444444446, 3.922021463115085e-9
475.15770336546586, 3.859192131966976e-9
483.3709622864874, 3.798391523885778e-9
491.5842212075088, 3.7395552006615745e-9
499.7974801285303, 3.6806394425499023e-9
508.01073904955183, 3.626554214721673e-9
516.2239979705732, 3.5723021091013566e-9
524.4372568915948, 3.5188615978458208e-9
532.6505158126162, 3.4671536177010314e-9
540.8637747336377, 3.416205461475515e-9
549.0770336546592, 3.3669120649270885e-9
557.2902925756806, 3.3183299367642227e-9
565.5035514967021, 3.2704488138938244e-9
573.7168104177237, 3.2241262559006864e-9
581.930069338745, 3.1784598094999126e-9
590.1433282597666, 3.134283677760115e-9
598.356587180788, 3.090721532269148e-9
606.5698461018095, 3.0485852726024987e-9
614.783105022831, 3.0070234627399348e-9
622.9963639438524, 2.9644320550567632e-9
631.209622864874, 2.925591972962335e-9
639.4228817858955, 2.8849303493582877e-9
647.6361407069169, 2.847131901114333e-9
655.8493996279384, 2.806805193647398e-9
664.0626585489598, 2.767794539609264e-9
672.2759174699813, 2.7322661139651725e-9
680.4891763910028, 2.6964678773386295e-9
688.7024353120242, 2.6618550268865035e-9
696.9156942330458, 2.6269793185391496e-9
705.1289531540673, 2.5925605528203068e-9
713.3422120750887, 2.5572157948035772e-9
721.5554709961102, 2.526429619146337e-9
729.7687299171316, 2.4939994421283773e-9
737.9819888381531, 2.461322982935971e-9
746.1952477591747, 2.4297285385746307e-9
754.4085066801961, 2.398539652086596e-9
762.6217656012176, 2.3677511175822994e-9
770.835024522239, 2.3386163601998727e-9
779.0482834432605, 2.307975735037763e-9
787.261542364282, 2.2789630251072666e-9
795.4748012853034, 2.2521328111315927e-9
803.688060206325, 2.2232236085243146e-9
811.9013191273465, 2.194685495042526e-9
820.1145780483679, 2.1688474797730476e-9
828.3278369693894, 2.1404311718259705e-9
836.5410958904108, 2.112955812421132e-9
844.7543548114323, 2.0863946258579167e-9
852.9676137324539, 2.060721910183958e-9
861.1808726534753, 2.035365092721164e-9
869.3941315744968, 2.01032028639809e-9
877.6073904955182, 1.986652801296537e-9
885.8206494165398, 1.961151397445429e-9
894.0339083375612, 1.9380627772912356e-9
902.2471672585826, 1.914215258694785e-9
910.4604261796043, 1.8916792173371754e-9
918.6736851006257, 1.867899617066268e-9
926.8869440216471, 1.8444189413613624e-9
935.1002029426685, 1.8222140865228785e-9
943.3134618636901, 1.8002765546701553e-9
951.5267207847115, 1.7771675446637878e-9
959.7399797057329, 1.7562449649779133e-9
967.9532386267546, 1.735101631631223e-9
976.166497547776, 1.714674293612426e-9
984.3797564687974, 1.6940314272163343e-9
992.593015389819, 1.6731866710831179e-9
997.8196347031961, 1.6616675885491243e-9
