23.637476086051606, 1.2278511068452597e-8
30.20688866301714, 1.2277926723160403e-8
36.776150427021804, 1.229388063376606e-8
40.956504727719505, 1.2313382990179027e-8
57.67831404420872, 1.234840737671957e-8
64.24745515784463, 1.2377775532205248e-8
70.8164756211118, 1.242058227079694e-8
74.99701089736263, 1.2420206108804551e-8
91.71848842533785, 1.2492476357500011e-8
98.28753905119723, 1.2532305254705417e-8
104.85665000224094, 1.256549331672069e-8
109.03707468232042, 1.2577522842602105e-8
125.75821036758427, 1.2689368094178541e-8
132.32735148122018, 1.271954715483272e-8
138.8963417818952, 1.2766972640887745e-8
143.07669608259292, 1.2787225485223434e-8
159.79784182205415, 1.2899777793544456e-8
166.36689244791356, 1.2940905261710755e-8
172.93585258599634, 1.2992653624558195e-8
177.11620688669407, 1.3013264477167291e-8
193.83741295133964, 1.3120739489216374e-8
200.40643341460688, 1.3166115660724995e-8
206.97539355268972, 1.3218764599630227e-8
211.15571769079523, 1.3243299146354635e-8
227.87704440580953, 1.3338302005402742e-8
234.44600454389243, 1.339163948666738e-8
241.0151758201205, 1.341987524634878e-8
245.19544968723906, 1.345081729775782e-8
261.91679651064817, 1.3544877483997909e-8
268.4860281120606, 1.3566129575022377e-8
275.05507873792, 1.3609381526425433e-8
279.23540287602555, 1.363464107352109e-8
295.95700105436947, 1.3699216965762044e-8
302.5262929809662, 1.3713325172284395e-8
309.09555474497085, 1.3731144236434064e-8
313.27601964184, 1.3739356759157929e-8
329.9977183621578, 1.3792045638891281e-8
336.56713093912333, 1.379138926313905e-8
343.13651335349675, 1.3794446287315558e-8
347.01880091826433, 1.3749565099906832e-8
364.0388881088289, 1.3829540657782344e-8
370.60830068579446, 1.3828882497608725e-8
377.17771326276, 1.3828224368757536e-8
381.3582485390108, 1.3827805575796277e-8
398.0807214325281, 1.3785244714740672e-8
404.6501340094936, 1.3784588662650488e-8
411.21954658645916, 1.3783932641782408e-8
415.40008186270995, 1.378351519021274e-8
432.12288654474105, 1.37004563102277e-8
438.6924499346675, 1.3681374759534386e-8
445.2623149505158, 1.3625586293180263e-8
449.4427999557797, 1.3631288834806355e-8
466.16571523398216, 1.3535778498793236e-8
472.7355802498304, 1.348058372950804e-8
479.30520396494126, 1.345456173592292e-8
483.1874613671166, 1.3414397448663047e-8
500.2092075002512, 1.3294104873741875e-8
506.7791026786915, 1.3236331488154835e-8
513.3490280197242, 1.3175261530082823e-8
517.2314513161566, 1.311649422482471e-8
541.4196332945862, 1.302096484305501e-8
547.989920586725, 1.2919082709468594e-8
551.573719139272, 1.2863217354989513e-8
567.7005411624039, 1.2645401235471434e-8
574.2708586171349, 1.2543080268759351e-8
580.5094378288646, 1.2436035649622344e-8
584.7237049373708, 1.2374426486392966e-8
601.7448478186618, 1.2329671516678533e-8
608.3152859237615, 1.2216741790317025e-8
614.8855732159003, 1.2121152274941311e-8
619.0664704432572, 1.2081689129586436e-8
635.7907832548974, 1.1848311419388473e-8
642.3609800592596, 1.1765103369738156e-8
648.9311768636219, 1.1682479671670258e-8
652.8135096722777, 1.1639768315440583e-8
669.8365075529878, 1.1407221860250731e-8
676.4068853329032, 1.1308828715820258e-8
682.9772027876342, 1.1217322699914766e-8
686.8594903524017, 1.1180826362777844e-8
703.28543480219, 1.0941282914906438e-8
709.8558125821054, 1.0846908733068846e-8
716.4261903620207, 1.0753348576996495e-8
720.6071378603647, 1.0713530220005715e-8
737.3320338154537, 1.0452035038445889e-8
743.9024417579611, 1.0359091524666205e-8
750.4729100256532, 1.0261447648540185e-8
754.355227753013, 1.0225307994415409e-8
770.7816548042761, 9.96322519569679e-9
777.3520325841914, 9.877287263772322e-9
783.6238353884984, 9.789080471438502e-9
