21.537254792506587, 1.9288207507223574e-7
23.336986288549667, 1.7946896813684452e-7
25.136828380764115, 1.668238492655513e-7
26.936449280635884, 1.5537615077194887e-7
28.736236074764633, 1.4449988194882875e-7
30.53529293416264, 1.3526337084847283e-7
33.23056033811977, 1.261859503681179e-7
35.62715172178471, 1.1778770874805332e-7
38.02374310544968, 1.0994840781911324e-7
40.71927594021798, 1.0232713232996158e-7
43.713070059635925, 9.553053366942419e-8
46.70666510594549, 8.934398265058754e-8
49.70006107914665, 8.370667969260301e-8
52.99185658221165, 7.857213599429645e-8
56.58252717867717, 7.35778555757844e-8
60.47216292542558, 6.868259746600097e-8
64.66004494734327, 6.432118276510017e-8
69.1467499244664, 6.012202055465744e-8
74.23065316083088, 5.6207322339559195e-8
79.61314762708943, 5.2556052725794886e-8
85.59228497787612, 4.93952589369421e-8
92.168423812898, 4.6514715704966194e-8
98.74426102199803, 4.392024188417658e-8
105.31955530443881, 4.167194024646384e-8
111.8945479609578, 3.964532367915884e-8
118.1702945241924, 3.793222051412457e-8
125.64111918473861, 3.608627063756714e-8
132.21502598793913, 3.4665665361619445e-8
138.78869149040216, 3.337278703163278e-8
145.3620855295355, 3.220607031250516e-8
151.93529859311585, 3.1130388827696204e-8
158.50830051855095, 3.014739748904791e-8
165.08094049287982, 2.9289921409952115e-8
171.65355030461652, 2.8464496786354993e-8
178.2259791408001, 2.770705477371027e-8
184.79819683883844, 2.7020643620215457e-8
191.37029388650805, 2.6379630914675668e-8
197.94224012121683, 2.5788516761737714e-8
204.51406570555682, 2.52378126820796e-8
211.08580080212025, 2.4718825713961922e-8
217.65738508572284, 2.424312395975281e-8
224.2288788815488, 2.379578866218417e-8
230.80028218959828, 2.3375580165163135e-8
237.37165533505564, 2.29689751942756e-8
243.94287766755198, 2.2599845116992363e-8
250.51406983745622, 2.2242634821804364e-8
257.0851413569917, 2.191465811306715e-8
263.6562128765271, 2.1591517554468483e-8
270.22722407087826, 2.1284599624034394e-8
276.7981749400451, 2.099334545687566e-8
283.3690956466196, 2.0711652185235642e-8
289.9399560280099, 2.044474441869931e-8
296.5107560842157, 2.0192145956470292e-8
303.0815561404215, 1.994266839327586e-8
309.65232603403524, 1.97015766968333e-8
316.2230356024646, 1.9473882671177818e-8
322.7937451708939, 1.9248820138936136e-8
329.29812384771856, 1.902181508553995e-8
335.93507381997597, 1.8821664146571984e-8
342.5056929006287, 1.8619171806013598e-8
349.0763421438737, 1.8413899745514314e-8
355.6469612245264, 1.8215794326713975e-8
362.21758030517924, 1.8019820219450054e-8
368.78819938583194, 1.782595449406776e-8
375.3587279787082, 1.7648423128370238e-8
381.92937722195313, 1.7453853347401012e-8
388.4998756522373, 1.7284680708512593e-8
395.0705248954822, 1.7094121103548712e-8
401.64105348835847, 1.6923878176813857e-8
408.21161224382683, 1.6750820306905257e-8
414.7821709992952, 1.6579532068402913e-8
421.3527297547637, 1.640999536565295e-8
427.9233186728243, 1.623782000320578e-8
434.4938472657004, 1.6076105108102773e-8
441.064436183761, 1.590743295664563e-8
447.6349949392295, 1.5744768912717304e-8
454.2056140198823, 1.5575379262372962e-8
460.7761426127586, 1.5420261714382693e-8
467.3467616934113, 1.5254363265539296e-8
473.91732044887965, 1.5098377291995545e-8
480.48790936694024, 1.4939963561541083e-8
487.0585586101852, 1.4775253920531635e-8
493.629177690838, 1.4616294769767177e-8
500.19973644630636, 1.4466833469444328e-8
506.7703856895513, 1.4307339978213195e-8
513.3410349327962, 1.4149604865814502e-8
519.9116841760413, 1.3993608746528556e-8
526.4823334192863, 1.383933244835868e-8
533.052952499939, 1.3690442382240686e-8
539.6235715805918, 1.3543154145681432e-8
546.1942811490211, 1.3386633917125407e-8
552.7649605548582, 1.3235485516271718e-8
559.3356399606953, 1.3086043731078226e-8
565.9063796917168, 1.2931324435325942e-8
572.4770892601462, 1.2781875212908671e-8
579.0477686659833, 1.263755513884798e-8
585.6184782344126, 1.2491501051488089e-8
592.1891576402497, 1.235045959029005e-8
598.7598973712713, 1.2204437274508803e-8
605.3306371022928, 1.2060141414050957e-8
611.9013466707221, 1.1920760582212203e-8
618.4721768895201, 1.1770308121974365e-8
625.0429166205416, 1.1631145070035731e-8
631.6136865141552, 1.149053337047749e-8
638.1844865703611, 1.1348565782126538e-8
644.7552564639748, 1.1211370251285445e-8
651.3260565201806, 1.1072851773041975e-8
657.8968867389787, 1.093310080836031e-8
664.4676867951845, 1.0798020398694673e-8
671.0384868513903, 1.0664608931572901e-8
677.6092869075962, 1.0532845786912321e-8
684.1801774515786, 1.0394311849357146e-8
690.7510076703767, 1.0263124767842512e-8
697.3218378891747, 1.0133593404436568e-8
703.8927284331571, 1.0000310659744329e-8
710.4635888145474, 9.871438247297961e-9
717.0344491959376, 9.744226593127475e-9
723.6053397399199, 9.616065020682036e-9
730.1762001213101, 9.492144320653672e-9
736.7470906652925, 9.367298276651406e-9
743.3179812092749, 9.244094278342554e-9
749.888811428073, 9.127424144985234e-9
756.4597622972398, 9.002526314412432e-9
763.03062267863, 8.886512190079246e-9
769.6015433852046, 8.767271038284985e-9
776.1724942543714, 8.647301470164588e-9
782.7434149609459, 8.531270099795745e-9
789.3143658301127, 8.414529920905238e-9
795.5865532074699, 8.310808629897114e-9
