63.103104906356975, 3.217022423870578e-10
63.68474180468871, 3.4797963721637973e-10
65.05730280798309, 3.8550869063552e-10
66.62347881691676, 4.390178248705223e-10
67.2057362031507, 4.733354141712207e-10
68.57686449770938, 5.28337852433745e-10
69.99913213753791, 6.075614308136748e-10
72.09551498142542, 7.275522111483934e-10
70.32009515662315, 6.745847576481531e-10
73.6617967553425, 8.280781224461842e-10
74.43685068896013, 9.216997846834995e-10
75.73162398774497, 1.0117212086941458e-9
76.9025106936702, 1.1374312916915192e-9
77.95613983046019, 1.264991631656028e-9
79.52866173839374, 1.3934312402294177e-9
80.89699051520131, 1.5783487970829179e-9
86.84332047268242, 1.750932808423943e-9
92.19886090136663, 1.883985100066837e-9
97.55169504820037, 2.056117146319444e-9
103.50205253624677, 2.2332809480235424e-9
112.43679194901972, 2.408963858485949e-9
123.16303071836836, 2.5759091574395237e-9
145.74131087609635, 2.9628343811903537e-9
158.6682868079847, 3.107469116808338e-9
170.2538915589709, 3.2020215679708526e-9
190.52990963723676, 3.353127245867902e-9
201.94634169488512, 3.431901249402806e-9
215.74935542409122, 3.5100748886588426e-9
226.71259562239516, 3.5668271760448864e-9
275.70896287822086, 3.668798729324056e-9
291.27169331531945, 3.711699199253802e-9
303.35419822953054, 3.736268601517352e-9
318.1826648601981, 3.76787151723041e-9
329.60230093118776, 3.792146034857381e-9
344.43098944643566, 3.819775163314208e-9
356.5329294775838, 3.8350925887380806e-9
370.6800595648634, 3.8572863731181344e-9
382.78171558374856, 3.8785255180044526e-9
396.92968883243384, 3.8837631856182284e-9
409.607160854222, 3.894690169959092e-9
423.1800015045119, 3.896434991936909e-9
435.9639614835555, 3.9084205614455734e-9
449.4293822613523, 3.928295687869423e-9
462.2135286234435, 3.93653046202852e-9
475.6805025933031, 3.924458690648275e-9
489.14689078787035, 3.924458690648275e-9
501.93143654220637, 3.924458690648275e-9
515.3978247367736, 3.924458690648275e-9
528.1818734696493, 3.9346990216823545e-9
542.3306011259081, 3.924458690648275e-9
554.4333665676952, 3.9231805246044404e-9
568.582218479319, 3.910421737696951e-9
580.6856051979313, 3.896434991936909e-9
594.8338358327298, 3.896434991936909e-9
606.9365391468345, 3.896434991936909e-9
621.7666122218643, 3.896434991936909e-9
633.1879079895155, 3.88756039428455e-9
648.018912979783, 3.868611404311267e-9
659.4400223643866, 3.863573957918692e-9
677.3392562080121, 3.845994494991614e-9
688.0778397478767, 3.854774205209456e-9
703.5892582416776, 3.86483270423686e-9
715.3736137634552, 3.839266506656429e-9
729.842739425564, 3.813558856723472e-9
741.2636002994375, 3.813558856723472e-9
756.0939218851973, 3.808593096067268e-9
767.5158034281408, 3.7882657317564944e-9
782.346595409211, 3.774013350993985e-9
794.4493608509983, 3.772784183841401e-9
808.5982748903045, 3.75928973829907e-9
820.7020521257784, 3.7381816331055955e-9
834.8513211804134, 3.7178840315074924e-9
847.6364882115745, 3.705792900394033e-9
861.102938533824, 3.70458595211807e-9
873.8883008234161, 3.6887596888850437e-9
887.355612057838, 3.670950529641816e-9
900.4825235009082, 3.6432533089378164e-9
913.6088447309942, 3.6269716717269076e-9
927.0753305547769, 3.6251155523462513e-9
939.8612076165955, 3.5998994209974725e-9
953.4357800760354, 3.5689579208338538e-9
966.1146888004816, 3.552140382482453e-9
980.2629460614301, 3.551644519980109e-9
992.3644423234173, 3.5741933288412087e-9
1006.3839965429188, 3.589799504730619e-9
1018.6151277615904, 3.5788534718815094e-9
1033.4460706241753, 3.5625695020091633e-9
1044.8676149025566, 3.5498269496146776e-9
1059.6987618989554, 3.5298949608914565e-9
1071.119915660475, 3.5244784139935634e-9
1089.019646525561, 3.499310886705321e-9
1100.3556187966594, 3.493047135762329e-9
1115.2725685603045, 3.463024041813562e-9
1127.0568308905586, 3.4417971561840525e-9
1141.5256148504136, 3.424881475512636e-9
1152.9465733535026, 3.4231287767163633e-9
1167.7772322038243, 3.4126314038657637e-9
1176.7270976363673, 3.400425148116296e-9
