36.88697684220651, 5.048492352576493e-9
62.46573533537443, 5.029744024804619e-9
88.04362889371575, 5.026169472870793e-9
113.62247592351954, 5.005961610372976e-9
139.20065552329956, 4.997427497174354e-9
165.3747479766366, 4.970145311643944e-9
189.76330166417685, 4.9610843878583784e-9
216.53297325605897, 4.921155587935688e-9
242.11256263150145, 4.888725717035762e-9
267.6924721009349, 4.8511033927038854e-9
293.2721636340341, 4.8174224157319595e-9
318.85234552388533, 4.775819611025534e-9
344.4323775825069, 4.7370451112001214e-9
370.0127433561403, 4.69313261401593e-9
395.59340879223316, 4.644781523036034e-9
421.17404017577394, 4.5974732888795345e-9
446.75512105300413, 4.543534989380004e-9
472.3358614047122, 4.495553094023599e-9
497.91717383929756, 4.439232289357249e-9
524.0933707403626, 4.382786098762546e-9
549.0797033613221, 4.330134990587346e-9
574.6613018373464, 4.271632849773656e-9
600.2427777241825, 4.2157189787892925e-9
625.8246213785827, 4.155216231021809e-9
651.4064650329829, 4.095581800736072e-9
676.9884653291234, 4.034603564326234e-9
701.9754449485754, 3.977171355260544e-9
727.5575746444144, 3.916192408430406e-9
753.1398133084206, 3.8546865641504205e-9
778.722011109364, 3.794686218175216e-9
803.7096377273084, 3.7322573320671214e-9
829.2919853594816, 3.6722476304462242e-9
854.8744147177803, 3.6121754491679386e-9
879.8621094408294, 3.551907342897665e-9
905.4444570730026, 3.4947974276726172e-9
931.027158851719, 3.4343710208933972e-9
956.6098742514565, 3.3748294540329934e-9
981.5975281114426, 3.3189932816510927e-9
1007.1803116162847, 3.2606792122582568e-9
1032.7631700367413, 3.2025547708679356e-9
1057.7508988123423, 3.148747952756336e-9
1083.3338730114767, 3.0913731315238705e-9
1108.9165407376408, 3.038282070081192e-9
1133.904494260087, 2.984900042329215e-9
1159.487434406669, 2.9308580256470895e-9
