11.925515055467486, 9.747449165418797e-8
14.313854601459752, 8.797032323037206e-8
16.446300624667117, 7.700352843587302e-8
17.896363920448152, 6.929517178158443e-8
19.090533693444343, 6.518502197445808e-8
20.284703466440476, 6.01970267841688e-8
21.47887323943661, 5.6686480071586245e-8
22.673043012432743, 5.22074114370976e-8
23.867212785428876, 4.903001819173058e-8
25.06138255842501, 4.531549755170006e-8
26.255552331421143, 4.2637695975988095e-8
27.449722104417276, 3.930102451140621e-8
28.64389187741341, 3.690912638083136e-8
30.634174832406984, 3.374054967770782e-8
35.2118256288922, 3.1833962986540366e-8
39.98850472087673, 2.9357247500975237e-8
44.76518381286132, 2.7394022089109425e-8
49.54186290484586, 2.5431500831782594e-8
55.512711769826524, 2.3406618785985066e-8
63.27481529430145, 2.199810117645322e-8
73.42525836476864, 2.0217354314088286e-8
85.76501268572872, 1.874975752259394e-8
97.30865382469142, 1.7787600401519963e-8
111.63869110064508, 1.675681685731204e-8
124.64187307326972, 1.6038183094357283e-8
137.91042610656012, 1.544202224163343e-8
151.94192093926472, 1.4934614175499364e-8
164.18216111247517, 1.4575251168331981e-8
180.9005379344211, 1.4158165650210492e-8
192.69296444275795, 1.3913977719782381e-8
207.17227294033614, 1.3621917375569503e-8
219.4125131135466, 1.3402513965431335e-8
233.4440079462512, 1.3184671084457251e-8
246.13206178433518, 1.3005842576405213e-8
259.71574295216624, 1.2845770084603728e-8
272.51041909141065, 1.2692347762800366e-8
285.9874779580813, 1.253807695590619e-8
299.12334546103887, 1.2399524800058478e-8
312.25921296399633, 1.2259751273693038e-8
325.8428941318274, 1.2117019007559893e-8
338.5309479699114, 1.2012746695457073e-8
352.69038956400846, 1.1911472468375457e-8
364.80268297582643, 1.18946766338934e-8
378.9621245699236, 1.1855578396492208e-8
391.0744179817415, 1.1795406482816275e-8
405.916242303265, 1.1689464946816958e-8
417.3461529876565, 1.1599344721756229e-8
431.82546148523477, 1.149522557315072e-8
443.61788799357157, 1.142362532630817e-8
460.33626481551755, 1.1304576325284382e-8
471.6808776589809, 1.1237947067835883e-8
486.6079998214326, 1.1133322399711363e-8
497.3555277783979, 1.107397478718006e-8
512.8797348273476, 1.0977798170548308e-8
524.6721613356846, 1.089636727990628e-8
539.1514698332627, 1.0817968627843599e-8
550.5813805176543, 1.0750644268357085e-8
565.4232048391777, 1.0666849656205886e-8
577.6634450123881, 1.0595650906394232e-8
591.6949398450928, 1.0514694041058419e-8
603.8072332569108, 1.0441664221143751e-8
617.9666748510078, 1.0358506083903575e-8
630.6547286890918, 1.0286286168739457e-8
644.2384098569229, 1.0210748787606823e-8
657.0330859961672, 1.0146335656124135e-8
670.5101448628379, 1.0086209614718748e-8
683.6460123657955, 1.0023010687572864e-8
696.781879868753, 9.942336448986e-9
710.2589387354238, 9.854723805539626e-9
723.053614874668, 9.780003035566055e-9
736.6372960424992, 9.702373700867075e-9
749.3253498805831, 9.620320119566688e-9
763.4847914746803, 9.531061119020612e-9
775.5970848864981, 9.46891107847638e-9
790.4389092080215, 9.388681359630277e-9
801.8688198924132, 9.308733382521877e-9
816.7106442139367, 9.218028617244657e-9
828.1405548983283, 9.143051670309531e-9
846.0531014932704, 9.053187070567218e-9
856.8006294502355, 8.991077016909061e-9
872.1921509688526, 8.905963588986006e-9
882.4752795696526, 8.844275283738451e-9
900.6437196873795, 8.732668001427052e-9
914.8372804178479, 8.6655655932735e-9
997.71266266378, 8.418095605752967e-9
1012.4407565307323, 8.353672332314427e-9
1027.2683645454345, 8.273836118563072e-9
1038.553268900248, 8.177692830875881e-9
1053.8386419945987, 8.055737035057115e-9
1066.5266958326824, 7.966418962410082e-9
1080.1103770005134, 7.902889369329284e-9
1092.905053139758, 7.833583442276177e-9
1106.3821120064285, 7.769202760587099e-9
1119.517979509386, 7.705227642904189e-9
1132.6538470123437, 7.633206802245009e-9
1146.1309058790143, 7.572739211052055e-9
1158.9255820182589, 7.499591384256356e-9
1173.0850236123556, 7.428102914667973e-9
1179.2264681591932, 7.403686468543595e-9
