2.9032693459255796, 9.744503770658267e-8
3.279976538125254, 8.78961337308196e-8
3.488511956252566, 7.966961165554959e-8
4.182359701214651, 7.235070948999763e-8
4.521958567680045, 6.480309695835361e-8
4.89807630471617, 5.952569912879644e-8
5.648541254121454, 5.304531373387897e-8
6.3993948552828925, 4.6706960524760293e-8
7.4860176636604905, 4.145592322411743e-8
8.27361397001522, 3.717727617656682e-8
9.023128881794293, 3.4115409553643094e-8
9.959704042995696, 3.094279062082362e-8
11.083274678326788, 2.7795354952119877e-8
12.206543028958606, 2.5202033541122294e-8
13.329530686655431, 2.304943219513866e-8
14.63932489054487, 2.100005191484873e-8
16.509274233900328, 1.906914697914884e-8
18.005551107518926, 1.7481022777648068e-8
19.688568672449236, 1.5996330095137132e-8
21.745158305412744, 1.4544358956402714e-8
23.98852101733432, 1.3187205173265864e-8
26.23155985279243, 1.207677253829332e-8
28.661308842638547, 1.1050352985023365e-8
31.464561423779884, 1.0067918978454572e-8
34.64125693364075, 9.150702742561117e-9
38.00450528646449, 8.350342665708905e-9
41.5543755758967, 7.634197776506867e-9
45.47753004317235, 6.996824049938664e-9
49.58739281411336, 6.407526919962056e-9
53.69698470655767, 5.917110749884655e-9
57.80639993911281, 5.494095434882086e-9
61.91562673445283, 5.131067864614382e-9
66.02474753385933, 4.807725506718606e-9
70.13371522802855, 4.5260899363599315e-9
74.2425769262643, 4.27491063408948e-9
78.35135618321841, 4.047954426927625e-9
82.46001766691306, 3.847001451936837e-9
86.56860848665205, 3.6640043702317834e-9
90.6771521970873, 3.494788359217805e-9
94.78557813426308, 3.3455223809665458e-9
98.8940158487648, 3.201468127622317e-9
103.00235934465896, 3.072535821391982e-9
107.1106439539234, 2.954158602728188e-9
111.21888145388407, 2.8444737206868468e-9
115.32711895384473, 2.7388613259308232e-9
119.43526223519784, 2.6448478335582593e-9
123.54340551655095, 2.5540614256183305e-9
127.65150168860028, 2.4699789367084126e-9
131.75955075134578, 2.392139080592056e-9
135.8675762594395, 2.318436658105862e-9
139.9755899902072, 2.2478217029241686e-9
144.08358016632303, 2.180942006452682e-9
148.19151145580912, 2.1199003939043495e-9
152.2994427452952, 2.060567253406836e-9
156.40735048012942, 2.004350940680574e-9
160.51522288298582, 1.9517949196569996e-9
164.6230717311903, 1.901998782410018e-9
168.73092057939482, 1.8534730938458087e-9
172.83873409562142, 1.808155537601821e-9
176.9465358345222, 1.7645871072769634e-9
181.05433757342286, 1.7220684805124174e-9
185.1620804256939, 1.6836306162841227e-9
189.26987038726867, 1.6436598505608752e-9
193.37758968488777, 1.608140450081057e-9
197.4853207598328, 1.572816979725735e-9
201.59305183477784, 1.5382694040118794e-9
205.70073580041912, 1.5066690939626067e-9
209.80843154338635, 1.4751817851502998e-9
213.91611550902758, 1.444877469359963e-9
218.02376414269105, 1.4167393126262056e-9
222.13143633100628, 1.3881399047301849e-9
226.23908496466976, 1.3611066793972552e-9
230.3467218210073, 1.3350849724838291e-9
234.45433512269284, 1.310512845698248e-9
238.56194842437844, 1.286392966842347e-9
242.66956172606405, 1.2627170123309851e-9
246.77717502774965, 1.2394768117738706e-9
250.88475299745744, 1.217991421669749e-9
254.99233096716517, 1.1968784645014818e-9
259.09990893687296, 1.1761314844266969e-9
263.20748690658075, 1.1557441375101566e-9
267.31504132163656, 1.1365358902417572e-9
271.42258395936653, 1.1180530904675061e-9
275.5301265970964, 1.0998708653521224e-9
279.6376692348264, 1.0819843268306584e-9
283.7452236498823, 1.0640019535563545e-9
287.8527427329603, 1.0474597156370311e-9
291.96023826138645, 1.0319243625193763e-9
296.06776912179043, 1.0155117519717271e-9
300.17527642754254, 1.0000867509674754e-9
304.28278373329465, 9.848960462729644e-10
308.3902910390467, 9.699360790708607e-10
312.497763012821, 9.562452325533872e-10
316.6052467639212, 9.424051168812615e-10
320.7127305150214, 9.287653146802973e-10
324.8202260434476, 9.149903723969913e-10
328.92770979454775, 9.017473546419735e-10
333.03518176832205, 8.890190059431903e-10
337.1426419647703, 8.767888746733769e-10
341.2500903838927, 8.650412779518408e-10
345.35755058034107, 8.531410055027303e-10
349.4649989994634, 8.417102531645629e-10
353.5724474185858, 8.30432654992206e-10
357.67990761503404, 8.190084893518784e-10
361.7873442568305, 8.083287405357286e-10
365.89478089862695, 7.977882540547759e-10
370.0022175404234, 7.873852139488977e-10
374.109618850242, 7.779654691314797e-10
378.21705549203836, 7.678209151909708e-10
382.32449213383484, 7.578086447241317e-10
386.4319169983053, 7.481987677060094e-10
390.53935364010175, 7.384423671222026e-10
394.64673139526843, 7.301385917327795e-10
398.7541562597389, 7.20879602512231e-10
402.86155756955753, 7.122554859052006e-10
406.96895887937615, 7.037345424036271e-10
411.0763601891947, 6.953155377141705e-10
415.18377327633925, 6.867476530597491e-10
419.29116280883187, 6.787784812528544e-10
423.39858767330236, 6.701707967499093e-10
427.5059418738172, 6.631164926285802e-10
431.61334318363583, 6.551834148489562e-10
435.7207091614765, 6.480513348126395e-10
439.8281104712952, 6.402984864045433e-10
443.93548822646187, 6.330983377537942e-10
448.04285420430256, 6.262066675536894e-10
452.1502672914471, 6.184903629316619e-10
456.257621491962, 6.119800537128922e-10
460.3649992471287, 6.050983454915139e-10
464.4723652249695, 5.985114726676931e-10
468.5797194254842, 5.922114638210234e-10
472.687085403325, 5.857648727403135e-10
476.7944513811658, 5.793884568235433e-10
480.9018291363325, 5.728732407106912e-10
485.0091833368474, 5.66843103195683e-10
489.116549314688, 5.606726625398282e-10
493.2240095111364, 5.5295955380265e-10
495.8381165551318, 5.435805575340028e-10
