18.427006505610848, 5.111530436465213e-7
22.345625869311064, 4.3152191533943675e-7
25.518488825614696, 3.876750013278288e-7
34.665396689069226, 3.064932031191275e-7
38.773050111339884, 2.87244800017753e-7
42.8810579166165, 2.736547919816177e-7
45.308643139380905, 2.6748386521052517e-7
55.580634871040516, 2.595952038918835e-7
59.69007561629785, 2.642623609823037e-7
63.7997937047772, 2.724869968017985e-7
66.41509406501156, 2.7817789220418195e-7
76.13128997964618, 3.3291101642863325e-7
80.24271835132832, 3.7153371307779533e-7
83.79389993247015, 4.1615461154206427e-7
91.83317579276816, 6.008550393015034e-7
94.8253677381292, 7.159271842085277e-7
97.25682365975082, 8.370005164288871e-7
102.1226974992572, 0.000001312036679615999
103.9945883407121, 0.0000015888570784864153
105.67938755334812, 0.000001896128131788246
108.73123803125615, 0.000003022851403000245
109.98948920136324, 0.0000036691802699656466
111.11454738964035, 0.000004498825655560288
113.6151945754702, 0.000007248312832262184
114.86441649947524, 0.000008743257788395085
117.1081347219759, 0.000009776751928032592
120.4602166115808, 0.0000061923157214552605
121.24081682924255, 0.000005180709514091665
122.32008796274967, 0.000004300514219806853
124.5502895551637, 0.0000025733129279131883
125.33075418280573, 0.000002139462846156467
126.53446588166433, 0.0000017697162683142328
129.2009001144711, 0.0000010799120021462559
130.63696791038433, 8.660875913846496e-7
131.9940827677559, 7.306437105921203e-7
135.5329201359226, 4.623457770084566e-7
137.2101178330804, 3.8818191463259886e-7
139.0739156452358, 3.232847330936917e-7
143.73329314852384, 2.035208306562502e-7
146.15725126489065, 1.6820342382533354e-7
148.58148378963062, 1.4079060045970014e-7
154.5488328389916, 9.089541749384957e-8
157.71973962678214, 7.459461960544475e-8
160.14491543030482, 6.522240423770931e-8
167.04717622826405, 4.4174138311851154e-8
170.59218294232608, 3.7185317216158835e-8
173.57764919226656, 3.246021671083124e-8
181.41472151373375, 2.2956841248238375e-8
185.5203102697957, 1.955529241052408e-8
188.69302685050985, 1.7449724276168752e-8
197.4647432623546, 1.2787186127216387e-8
201.57099456055818, 1.1231496902994588e-8
205.11743434300047, 1.0102558861121394e-8
214.63715762272943, 7.71998619414167e-9
218.74399442329064, 6.966937604339877e-9
222.66421929608754, 6.3350274989959275e-9
233.30520693993503, 4.980189001689146e-9
237.41249057124287, 4.588260339023662e-9
241.51986665029148, 4.24529187078075e-9
252.34856326842618, 3.484683613571922e-9
256.45621669069686, 3.265838320455545e-9
260.5638701129675, 3.0607369615467562e-9
262.99138599992637, 2.982136954484419e-9
272.5137883381407, 2.579496860893198e-9
276.62171910363344, 2.448714520373445e-9
280.7296960929965, 2.329538792454757e-9
283.15718116404184, 2.266482820847346e-9
293.05381195656713, 2.0229254036753094e-9
297.16192761754115, 1.9368570614108347e-9
301.2701049103424, 1.8597452482996523e-9
303.6977979888043, 1.8269001500052412e-9
313.9683105566129, 1.6557603707888026e-9
318.0765957051116, 1.5977918122639027e-9
322.1849270774806, 1.545153166720842e-9
324.61255852411534, 1.5135428004807514e-9
334.88359496245454, 1.4054064359150422e-9
338.99200337460746, 1.3639580465729575e-9
343.100442602674, 1.3256203979870826e-9
345.5281664970494, 1.3040661548743e-9
355.79940323882676, 1.2221681200584228e-9
359.9079195066771, 1.192056516680802e-9
364.0164819983979, 1.1651755933899176e-9
366.444198188795, 1.1458217228640464e-9
376.71562753003207, 1.083472024278469e-9
380.8242670615367, 1.0628206015824977e-9
384.93287577712783, 1.0410776771999042e-9
387.5474006035375, 1.0253673622296575e-9
398.00578752436945, 9.77784389682471e-10
402.1144116479173, 9.584640226203534e-10
406.223051179422, 9.401953038842185e-10
408.83774549335624, 9.332960702004744e-10
419.2961015982746, 8.887179568859615e-10
423.4047873536496, 8.736447167172231e-10
427.5134885169814, 8.594394807032634e-10
429.9412586352272, 8.472749826933557e-10
440.21308087936217, 8.158652827557871e-10
444.3218282665643, 8.043175335177438e-10
448.4305602458098, 7.92368264723499e-10
451.0451672479888, 7.833833549660587e-10
461.50376474423007, 7.543422093897381e-10
465.6125121314323, 7.436652571308083e-10
469.72125951863444, 7.331394263497912e-10
472.3358511128569, 7.243096909188258e-10
482.7945564647957, 7.009470086773573e-10
486.90331925995446, 6.915185196978716e-10
491.0120666471567, 6.817307733288129e-10
495.6642834859586, 6.759247487464882e-10
