7.795745823786575, 1.499898254797536e-8
9.658905853954053, 1.2659899498607782e-8
11.521218055206191, 1.02744209487908e-8
13.5710870757556, 8.682838137348042e-9
15.994377124072997, 7.3569716705185346e-9
18.977676072123842, 6.222585927673704e-9
22.521046383493996, 5.2690543649564725e-9
26.438100318993065, 4.5279922199665775e-9
30.54215942753119, 3.949733810658556e-9
34.646712981748905, 3.525074837466025e-9
38.75161555644635, 3.1973057374908883e-9
42.85679443902359, 2.9373370337812563e-9
46.96216237436069, 2.722220845151948e-9
51.06776299001757, 2.5501739434830324e-9
55.17353811591437, 2.4083738810304867e-9
59.27948775205098, 2.292902928726467e-9
63.3856118984275, 2.2006708217767434e-9
67.49185238496389, 2.123552188655356e-9
71.59818012662026, 2.0574278775102257e-9
75.7046532934765, 2.0068242854746353e-9
79.81125734301261, 1.9693586626669156e-9
83.91802136026865, 1.9469537665733173e-9
88.02478537752464, 1.9248037653236658e-9
92.13160756486062, 1.908035712535418e-9
96.23866243251638, 1.911892251291136e-9
100.34589181041204, 1.931292183705608e-9
104.45317935838764, 1.9561482759946764e-9
108.5605105339232, 1.9853289410907733e-9
112.66792896457869, 2.02309838688357e-9
116.7755073629541, 2.0769062116013603e-9
120.88324572904932, 2.147989320626845e-9
124.99112952034449, 2.2365076957995684e-9
129.09910056675955, 2.3380968884147497e-9
133.20718795333454, 2.4574972932547162e-9
137.31549347770934, 2.609204760185644e-9
141.423973512324, 2.7927427432352186e-9
145.53264259969853, 3.0154606274114545e-9
149.64152982487292, 3.2889779537055496e-9
153.7506351878471, 3.623704975030822e-9
157.86004594374106, 4.049329335712944e-9
161.96977663507477, 4.592446119253038e-9
166.07984180436821, 5.2896635134240875e-9
170.00354167150215, 6.182786711163758e-9
173.55396833673794, 7.25736146816293e-9
176.73095613653533, 8.48949151589329e-9
179.53477035069653, 1.0019018097182966e-8
182.15193365799314, 1.1841323071902692e-8
184.5825784126696, 1.4101561530126099e-8
186.63957666126817, 1.6575591707596333e-8
188.50988724851413, 1.9478867170841367e-8
190.38058175828775, 2.3301034043347565e-8
192.06464192928212, 2.793516867689973e-8
193.9622818588423, 3.384704513274135e-8
195.2459732970289, 3.9953969882348777e-8
196.3695332388645, 4.690572790194838e-8
197.49343977742643, 5.595751452525051e-8
198.6177462352881, 6.800319696722128e-8
199.59254686215365, 8.203230091595814e-8
200.67943687033636, 9.932261190411327e-8
201.8042765539309, 1.2371913733678995e-7
202.92914289881207, 1.5429843683392645e-7
204.18764703862877, 1.9506573121010296e-7
206.05922365611485, 2.4306523282052794e-7
207.44760634944987, 2.617437709742696e-7
209.46931648079482, 2.0645813774014488e-7
