104.86040792709386, 3.9262443943427644e-44
112.25067103846214, 3.9401766688171187e-44
119.6409341498304, 3.9584704209072555e-44
127.03119726119868, 3.9714347721461507e-44
134.42146037256697, 3.986613522352566e-44
141.81172348393525, 4.0051228750001974e-44
149.2019865953035, 4.017145283196773e-44
156.5922497066718, 4.035796391027155e-44
163.98251281804008, 4.0545340936404106e-44
171.37277592940833, 4.071139594018708e-44
178.76303904077662, 4.086699414209182e-44
186.1533021521449, 4.1079114769025276e-44
193.54356526351316, 4.128108667749504e-44
200.93382837488144, 4.147274964826134e-44
208.32409148624973, 4.1676656924332054e-44
215.71435459761798, 4.1892980115720736e-44
223.1046177089863, 4.211042613524769e-44
230.49488082035455, 4.2352074566341745e-44
237.8851439317228, 4.2583505021812327e-44
245.27540704309112, 4.283953944580025e-44
252.66567015445938, 4.3085371854682106e-44
260.05593326582766, 4.33444237659665e-44
267.446196377196, 4.3628802560750737e-44
274.8364594885642, 4.3891121863193607e-44
282.2267225999325, 4.4203169741237676e-44
289.6169857113008, 4.4505307768591017e-44
297.007248822669, 4.479730301700106e-44
304.3975119340373, 4.51157934714516e-44
311.7877750454056, 4.546131595785357e-44
319.1780381567738, 4.579700426221857e-44
326.56830126814214, 4.616031982182805e-44
333.95856437951045, 4.65011696006664e-44
341.34882749087865, 4.689562054200571e-44
348.73909060224696, 4.728053277913632e-44
356.1293537136153, 4.766860431831997e-44
363.5196168249835, 4.811227072451778e-44
370.9098799363518, 4.852038799641079e-44
378.3001430477201, 4.898532783693179e-44
385.6904061590883, 4.942777956246131e-44
393.0806692704566, 4.990141435591716e-44
400.4709323818249, 5.040704986018258e-44
407.8611954931931, 5.08900683744793e-44
415.25145860456144, 5.141973045467816e-44
422.64172171592975, 5.196906375298735e-44
430.03198482729795, 5.253857942618837e-44
437.42224793866626, 5.311433627593855e-44
444.8125110500346, 5.36964026976966e-44
452.2027741614029, 5.431443878533497e-44
459.5930372727711, 5.496953621021907e-44
466.9833003841394, 5.563253489756095e-44
474.3735634955076, 5.633422148905044e-44
481.7638266068759, 5.704475837063697e-44
489.1540897182442, 5.779574476274063e-44
496.5443528296124, 5.855661778732883e-44
503.93461594098073, 5.934367526187711e-44
511.32487905234905, 6.020689609366062e-44
518.7151421637172, 6.104939510983323e-44
526.1054052750856, 6.197118997408572e-44
533.4956683864539, 6.288976473933798e-44
540.8859314978221, 6.387414680323824e-44
548.2761946091904, 6.487393690772738e-44
555.6664577205587, 6.59432585235996e-44
563.0567208319269, 6.706674435095351e-44
570.4469839432952, 6.822795929199102e-44
577.8372470546635, 6.942819497766273e-44
585.2275101660317, 7.070731968680645e-44
592.6177732774, 7.204926364057561e-44
600.0080363887683, 7.34767140435771e-44
607.3982995001365, 7.497329135997789e-44
614.7885626115049, 7.652119856273956e-44
622.1788257228732, 7.822885354053307e-44
629.5690888342414, 7.99746167233476e-44
636.9593519456097, 8.18708026796929e-44
644.349615056978, 8.385763323764871e-44
651.7398781683463, 8.600977916384226e-44
659.1301412797145, 8.831335983294257e-44
666.5204043910828, 9.08517575651677e-44
673.9106675024511, 9.361604166196688e-44
681.3009306138193, 9.664859957015006e-44
688.6911937251876, 9.991542410118238e-44
696.081456836556, 1.0365920468777357e-43
703.4717199479242, 1.076800981201604e-43
710.8619830592925, 1.1258061772981982e-43
718.2522461706608, 1.1814329205058408e-43
725.642509282029, 1.2476024909215268e-43
732.6968513428806, 1.323775304889913e-43
739.0793513026986, 1.407195283458972e-43
744.7900091614832, 1.5041771423514211e-43
749.8288249192343, 1.6040417714258162e-43
754.1957985759519, 1.720729111558765e-43
758.2268511821528, 1.8435353507956854e-43
761.5860616873201, 1.976586646431898e-43
764.2734300914541, 2.116066915582157e-43
766.960798495588, 2.270487983616283e-43
769.6481668997219, 2.4361780082591487e-43
771.9996142533391, 2.6415252009636734e-43
774.0151405564395, 2.907428000083217e-43
775.6947458090233, 3.1430624809827167e-43
777.374351061607, 3.3977941187462992e-43
779.3898773647073, 3.739824914695911e-43
781.0694826172911, 4.067229740401971e-43
782.0772457688413, 4.449892573630065e-43
783.0850089203915, 4.89783033726671e-43
784.0927720719418, 5.390858681579578e-43
784.7646141729753, 5.758312323273725e-43
785.4364562740087, 6.150812471799187e-43
786.1082983750422, 6.570066356131901e-43
786.7801404760756, 7.017897574001162e-43
787.4519825771091, 7.473819429273046e-43
788.1238246781426, 7.959360516789731e-43
788.7956667791761, 8.501889301201267e-43
789.4675088802096, 9.081398127073945e-43
790.4752720317598, 1.007073483273355e-42
791.8189562338267, 1.1101105198899247e-42
793.1626404358938, 1.2072956955517048e-42
794.5063246379607, 1.3090595161778315e-42
795.8500088400276, 1.4194010822780877e-42
797.1936930420945, 1.5436632535161323e-42
798.5373772441616, 1.6687704924281248e-42
802.9043509008792, 1.788355733129864e-42
808.6150087596637, 1.6308610378312273e-42
813.6538245174148, 1.5267913393144875e-42
820.3722455277497, 1.4244378256596224e-42
827.7625086391179, 1.354413800291843e-42
835.1527717504862, 1.3087028744495593e-42
842.5430348618545, 1.275956370653995e-42
849.9332979732227, 1.2518500669318782e-42
857.323561084591, 1.233565408273504e-42
864.7138241959593, 1.2188644379161307e-42
872.1040873073275, 1.2069667784795045e-42
879.4943504186958, 1.1968146752247865e-42
886.8846135300641, 1.1886897291630494e-42
894.2748766414325, 1.1819074165833174e-42
901.6651397528007, 1.175804389690148e-42
909.055402864169, 1.1706894484683124e-42
916.4456659755373, 1.165279201512391e-42
923.8359290869055, 1.1617917841460931e-42
931.2261921982738, 1.1576837444871424e-42
938.6164553096421, 1.1548482293344622e-42
946.0067184210103, 1.1507647417500996e-42
953.3969815323786, 1.1495111912963174e-42
960.7872446437469, 1.1454465752207925e-42
968.1775077551151, 1.1438870910654472e-42
975.5677708664834, 1.1429524198844023e-42
982.9580339778516, 1.1398423615368146e-42
990.34829708922, 1.1370505452889011e-42
996.3948759985213, 1.1370505452889011e-42
