111.30880627481238, 8.61018141534652e-48
118.69906938618064, 8.992123364739562e-48
126.08933249754892, 9.378787850559763e-48
133.4795956089172, 9.77359117703446e-48
140.86985872028546, 1.0180594180529328e-47
148.26012183165375, 1.0595344545939947e-47
155.65038494302203, 1.1022206478950573e-47
162.70472700387356, 1.1472239377593373e-47
170.43091116575857, 1.1985301245715187e-47
177.82117427712683, 1.2392628167680859e-47
185.2114373884951, 1.2852789086353536e-47
192.6017004998634, 1.3341613082211608e-47
199.99196361123165, 1.3837011544056592e-47
207.38222672259994, 1.4357035177029598e-47
214.7724898339682, 1.4877218005406063e-47
222.1627529453365, 1.5409558293576698e-47
229.55301605670476, 1.5981743338166753e-47
236.94327916807302, 1.6553606024525e-47
244.33354227944128, 1.7123619905234692e-47
251.7238053908096, 1.772864495631751e-47
259.1140685021778, 1.8355047222876306e-47
266.5043316135461, 1.9003582021307182e-47
273.89459472491444, 1.9632379270470705e-47
281.28485783628264, 2.032604575785651e-47
288.67512094765095, 2.0998601155285368e-47
296.06538405901927, 2.17311059217432e-47
303.45564717038746, 2.2498926250806673e-47
310.8459102817558, 2.3263564384583253e-47
318.2361733931241, 2.397081087957315e-47
325.6264365044923, 2.4763965555591324e-47
333.0166996158606, 2.557226271647297e-47
340.4069627272289, 2.641840679778229e-47
347.7972258385971, 2.7304396920209955e-47
355.1874889499654, 2.8171148680664624e-47
362.5777520613336, 2.9090656481070323e-47
369.96801517270194, 3.0040177065285617e-47
377.35827828407025, 3.1007228870063053e-47
384.74854139543845, 3.201930647961245e-47
392.13880450680676, 3.3050070314710265e-47
399.5290676181751, 3.4099212938594327e-47
406.9193307295433, 3.521221307359602e-47
414.3095938409116, 3.634576279033118e-47
421.6998569522799, 3.7515803680104084e-47
429.0901200636481, 3.8723510464843563e-47
436.4803831750164, 3.9970095683065826e-47
443.8706462863847, 4.123890784178435e-47
451.2609093977529, 4.2584948000479e-47
458.65117250912124, 4.397492298198152e-47
466.04143562048955, 4.5370864522895e-47
473.43169873185786, 4.68517719687666e-47
480.82196184322606, 4.838101631291642e-47
488.2122249545944, 4.996017527429082e-47
495.6024880659626, 5.16132752396015e-47
502.9927511773309, 5.332107356176042e-47
510.3830142886992, 5.503758276570112e-47
517.7732774000674, 5.688336987413491e-47
525.1635405114357, 5.879105886630811e-47
532.553803622804, 6.076272573635513e-47
539.9440667341722, 6.280051610071344e-47
547.3343298455405, 6.49630156696958e-47
554.7245929569089, 6.717081876716112e-47
562.114856068277, 6.945365524272517e-47
569.5051191796454, 7.190764578582713e-47
576.8953822910137, 7.448066292286224e-47
584.2856454023819, 7.714574839442614e-47
591.6759085137502, 7.987152195290669e-47
599.0661716251185, 8.272950447340126e-47
606.4564347364867, 8.58759162506694e-47
613.846697847855, 8.90646458711403e-47
621.2369609592233, 9.245199905898965e-47
628.6272240705915, 9.600984454432232e-47
635.5136056061847, 9.983993460323479e-47
643.4077502933281, 1.0390170719253553e-46
650.7980134046963, 1.0818153539718922e-46
658.1882765160647, 1.1273547463949776e-46
665.578539627433, 1.1773634568651352e-46
672.9016185286979, 1.2295905206361373e-46
680.3590658501695, 1.2891604002772123e-46
687.7493289615378, 1.3522030351744476e-46
695.139592072906, 1.4226443814891111e-46
702.5298551842743, 1.4993561239026679e-46
709.9201182956425, 1.589145771568645e-46
717.3103814070108, 1.6879717470854123e-46
724.7006445183791, 1.8077905053458554e-46
732.0909076297473, 1.9470698106120623e-46
739.4811707411156, 2.119038923383152e-46
746.871433852484, 2.342514720302738e-46
753.2166092511334, 2.5663100317162314e-46
758.6286706205698, 2.883230478907347e-46
763.3315653278041, 3.2410071363347997e-46
767.362617934005, 3.582806734549884e-46
773.4091968433064, 4.697796737877791e-46
776.0965652474403, 5.255588504326646e-46
779.4557757526077, 5.881949307492208e-46
781.1353810051913, 6.5761535214556755e-46
782.1431441567416, 7.376315729274011e-46
782.8149862577751, 8.401217644183204e-46
784.2706441433477, 9.497303972642596e-46
788.1897230660429, 1.4757562916372895e-45
789.8693283186266, 1.680136591589348e-45
791.8848546217271, 1.875891718744792e-45
795.2440651268945, 2.1725397776499922e-45
797.76347300577, 2.472926953465111e-45
801.0027117071814, 2.714447628427729e-45
802.4103808712516, 2.895496325342729e-45
810.024591349631, 2.5637773873088144e-45
807.6731439960138, 2.3310510666328094e-45
817.4148544609993, 2.3506090505539977e-45
824.8051175723675, 2.2187581449793815e-45
832.1953806837358, 2.1300559324147747e-45
839.585643795104, 2.0726002028833955e-45
846.9759069064723, 2.029866883299976e-45
854.3661700178407, 1.9957956698719813e-45
861.7564331292089, 1.970831927653956e-45
869.1466962405772, 1.9504085865043156e-45
876.5369593519455, 1.9335509006730123e-45
883.9272224633137, 1.9201697192126184e-45
891.317485574682, 1.9068811425123132e-45
898.7077486860503, 1.898622522981221e-45
906.0980117974185, 1.8871205106903164e-45
913.4882749087868, 1.880579244334045e-45
920.8785380201551, 1.8716220090847386e-45
928.2688011315233, 1.8691865397176855e-45
935.6590642428916, 1.861091173876567e-45
943.04932735426, 1.855445287939016e-45
950.4395904656282, 1.8514230015886216e-45
957.8298535769965, 1.8514230015886216e-45
965.2201166883648, 1.8426046380864042e-45
972.610379799733, 1.8418050544356406e-45
980.0006429111013, 1.8338282766198053e-45
986.3831428709193, 1.8338282766198053e-45
